Date,Open,High,Low,Close,Volume,SMAVG (15)
14/4/2010,7.8152,7.9494,7.7523,7.941,41001320,38400360
13/4/2010,7.8068,7.8487,7.7565,7.832,46489056,38443980
12/4/2010,7.7648,7.8529,7.7397,7.8152,25058398,37418696
9/4/2010,7.7565,7.79,7.7229,7.7607,28667600,38970892
8/4/2010,7.6264,7.769,7.6222,7.7313,32317234,39125196
7/4/2010,7.8362,7.8907,7.5593,7.6726,61457032,38811236
6/4/2010,7.7942,7.9368,7.7942,7.8697,22709400,37363400
5/4/2010,7.8891,7.962,7.8362,7.8949,26500318,37524116
1/4/2010,7.8553,7.9472,7.7719,7.872,38877040,37682428
31/3/2010,7.7635,7.9054,7.751,7.8595,54720504,36492492
30/3/2010,7.6842,7.8637,7.6842,7.8219,56301960,35352812
29/3/2010,7.6237,7.7552,7.6174,7.7218,29427516,33892448
26/3/2010,7.7259,7.8261,7.6216,7.655,26236842,34158368
25/3/2010,7.6132,7.7927,7.5799,7.6967,50791972,34588892
24/3/2010,7.4922,7.6091,7.4922,7.5882,35449184,33288600
23/3/2010,7.4379,7.5673,7.392,7.5506,41655616,33994540
22/3/2010,7.2668,7.463,7.2626,7.4212,31109796,34190216
19/3/2010,7.4484,7.4588,7.2418,7.3169,48341360,35183688
18/3/2010,7.3795,7.4004,7.2919,7.3753,30982174,34859460
17/3/2010,7.2626,7.4045,7.2626,7.3378,27607846,35871036
16/3/2010,7.3962,7.4045,7.2543,7.3002,39739496,37618756
15/3/2010,7.3169,7.3294,7.2292,7.3169,25120136,37268232
12/3/2010,7.3002,7.3712,7.2209,7.271,28875006,38232080
11/3/2010,7.271,7.3336,7.2167,7.3336,21027998,39770744
10/3/2010,7.271,7.3795,7.2501,7.3169,37625268,40064692
9/3/2010,7.3378,7.367,7.2647,7.3085,34396516,39342880
8/3/2010,7.2292,7.3753,7.1959,7.3294,33416290,39748076
5/3/2010,7.1708,7.2835,7.1666,7.2752,32694746,41193364
4/3/2010,7.0957,7.1792,7.0706,7.1666,31287580,41445176
3/3/2010,7.0498,7.0915,7.0039,7.079,46038280,42254116
2/3/2010,7.0247,7.0832,6.9705,7.0122,44590756,42437520
1/3/2010,6.887,7.0498,6.887,7.0247,46011848,41553336
26/2/2010,6.7743,6.8745,6.7075,6.8619,43477988,42048756
25/2/2010,6.7451,6.7868,6.6574,6.7367,46155796,42179420
24/2/2010,6.791,6.8745,6.72,6.8536,53823648,42994488
23/2/2010,6.72,6.8077,6.6908,6.7367,34481600,41974664
22/2/2010,6.72,6.7993,6.6825,6.7576,39577884,41854644
19/2/2010,6.528,6.695,6.4905,6.6783,51954992,42841876
18/2/2010,6.5531,6.5948,6.5113,6.5656,25437186,41952784
17/2/2010,6.5823,6.5823,6.5113,6.5364,26798112,42975628
16/2/2010,6.5072,6.5572,6.4487,6.5405,40474452,44027044
12/2/2010,6.3235,6.4153,6.3026,6.4028,55095584,43361616
11/2/2010,6.3694,6.4404,6.3068,6.3986,36471916,43466272
10/2/2010,6.4445,6.4445,6.336,6.3903,43421672,45419640
9/2/2010,6.4195,6.5531,6.3736,6.4237,48789368,45416644
8/2/2010,6.4487,6.4571,6.3444,6.3485,31327992,43851944
5/2/2010,6.4738,6.5656,6.3235,6.4362,53443164,44645808
4/2/2010,6.5948,6.6574,6.4779,6.4779,45437912,43404496
3/2/2010,6.9071,6.9287,6.6157,6.6658,58381824,42477548
2/2/2010,6.6157,6.8244,6.6115,6.7993,38526328,41004480
1/2/2010,6.7117,6.72,6.6199,6.6532,32681248,40976668
29/1/2010,6.5739,6.7325,6.4738,6.6073,54386416,40494844
28/1/2010,6.6658,6.7284,6.4905,6.5197,38618608,38883392
27/1/2010,6.5238,6.7159,6.503,6.6157,40779824,38158260
26/1/2010,6.6407,6.6992,6.503,6.5531,42569328,37805804
25/1/2010,6.624,6.7492,6.5781,6.6825,30493056,36777628
22/1/2010,6.6825,6.8369,6.599,6.6157,56665424,35827816
21/1/2010,6.8953,6.9204,6.6115,6.6783,65772416,33229036
20/1/2010,6.9204,6.9538,6.7618,6.8953,43376732,30000710
19/1/2010,6.983,7.0377,6.9371,7.0164,25318874,28189766
15/1/2010,6.9872,7.0205,6.8411,6.9412,43235944,26920092
14/1/2010,7.0205,7.0247,6.9329,6.9579,34823520,25573028
13/1/2010,6.9621,7.0331,6.9371,6.9997,31533666,24975682
12/1/2010,6.9913,6.9913,6.8494,6.8912,36285788,24465570
11/1/2010,7.0414,7.0957,6.983,7.0164,38109148,26344012
8/1/2010,7.0665,7.1249,7.0164,7.0623,25453898,26735294
7/1/2010,6.9746,7.1207,6.9079,7.0832,30214628,27323104
6/1/2010,7.0039,7.0122,6.8995,6.9371,27741644,27752278
5/1/2010,7.0665,7.0873,6.9079,6.9872,35492968,28206802
4/1/2010,6.9913,7.1499,6.9913,7.0832,27146736,28516378
31/12/2009,7.0808,7.1182,6.9978,6.9978,16245862,31140952
30/12/2009,7.1057,7.1389,7.0393,7.085,17683704,
29/12/2009,7.0559,7.1389,7.0559,7.0891,17347548,
28/12/2009,7.1389,7.1389,7.0352,7.085,16212566,
24/12/2009,7.0476,7.1389,7.0393,7.1265,6273758,
23/12/2009,7.1016,7.1555,7.0435,7.1016,23029992,
22/12/2009,7.2385,7.2468,7.1099,7.1389,25863332,
21/12/2009,7.1804,7.2966,7.1804,7.2095,23881990,
18/12/2009,7.0767,7.1721,6.9978,7.1555,64462404,
17/12/2009,7.1929,7.1929,7.0227,7.1016,43978372,
16/12/2009,7.3091,7.3672,7.2427,7.2676,34271044,
15/12/2009,7.2053,7.334,7.1763,7.2925,36652248,
14/12/2009,7.3796,7.3796,7.2178,7.2925,34559496,
11/12/2009,7.3174,7.3796,7.2551,7.3215,40136616,
10/12/2009,7.2842,7.4212,7.2219,7.2966,66515348,
