publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Disney'make good story movie,2017-12-20 09:49:14,0,0.7,0.6000000000000001
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Ain't she Twilight's Reneseme?,2017-12-20 09:42:46,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,https://youtu.be/SC6DWNEL4Z8,2017-12-20 09:38:13,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Can i get this theme as my ringtone,2017-12-20 09:36:25,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,All these live action remakes look Visually interesting but also COMPLETELY THE SAME. It's getting a bit boring to see cushy Castle interior #181,2017-12-20 09:33:37,0,0.10519480519480519,0.5178571428571429
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Wait is she renesmee right?,2017-12-20 09:33:07,1,0.2857142857142857,0.5357142857142857
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,reneesme broke up with jacob and ended up in narnia.. :),2017-12-20 09:32:21,0,0.5,1.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Am i the only one who watch this over and over just to listen to the song?,2017-12-20 09:31:02,0,0.0,1.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,"0:46 - OH SHIT, WE BACK IN NARNIA!?!",2017-12-20 09:27:24,0,-0.1,0.4
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Looks like an acid trip,2017-12-20 09:24:31,0,0.0,0.0
